time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-23 21:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787522160000.0,2026-08-23 21:56:00,-83,10.8
2026-08-23 21:56:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787522160000.0,2026-08-23 21:56:00,-100,9.8
2026-08-23 21:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787522340000.0,2026-08-23 21:59:00,-91,7.5
2026-08-23 22:02:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787522520000.0,2026-08-23 22:02:00,-112,4.5
2026-08-23 22:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787522580000.0,2026-08-23 22:03:00,-111,5.8
2026-08-23 22:04:16,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787522640000.0,2026-08-23 22:04:00,-93,9.5
2026-08-23 22:05:19,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787522700000.0,2026-08-23 22:05:00,-94,9.8
2026-08-23 22:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787522940000.0,2026-08-23 22:09:00,-99,9.5
2026-08-23 22:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787523060000.0,2026-08-23 22:11:00,-108,6.2
2026-08-23 22:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787523060000.0,2026-08-23 22:11:00,-101,9.0
2026-08-23 22:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787523180000.0,2026-08-23 22:13:00,-90,10.0
2026-08-23 22:16:31,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787523360000.0,2026-08-23 22:16:00,-107,7.8
2026-08-23 22:17:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787523420000.0,2026-08-23 22:17:00,-113,5.0
2026-08-23 22:18:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787523480000.0,2026-08-23 22:18:00,-107,8.5
2026-08-23 22:20:12,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787523600000.0,2026-08-23 22:20:00,-91,7.5
2026-08-23 22:21:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787523660000.0,2026-08-23 22:21:00,-99,7.2
