time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-05 21:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785965160000.0,2026-08-05 21:26:00,-91,9.8
2026-08-05 21:26:32,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785965160000.0,2026-08-05 21:26:00,-98,9.5
2026-08-05 21:28:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785965280000.0,2026-08-05 21:28:00,-102,9.5
2026-08-05 21:31:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785965460000.0,2026-08-05 21:31:00,-109,6.5
2026-08-05 21:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1785965520000.0,2026-08-05 21:32:00,-106,8.5
2026-08-05 21:32:25,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785965520000.0,2026-08-05 21:32:00,-103,9.2
2026-08-05 21:33:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785965580000.0,2026-08-05 21:33:00,-107,9.0
2026-08-05 21:36:35,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785965760000.0,2026-08-05 21:36:00,-105,8.5
2026-08-05 21:41:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785966060000.0,2026-08-05 21:41:00,-91,7.8
2026-08-05 21:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785966180000.0,2026-08-05 21:43:00,-97,8.2
2026-08-05 21:44:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785966240000.0,2026-08-05 21:44:00,-95,9.2
2026-08-05 21:47:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785966420000.0,2026-08-05 21:47:00,-112,4.8
2026-08-05 21:47:29,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785966420000.0,2026-08-05 21:47:00,-102,8.2
2026-08-05 21:48:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785966480000.0,2026-08-05 21:48:00,-108,7.0
2026-08-05 21:52:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021896320000.0,2034-01-26 13:52:00,-102,8.8
2026-08-05 21:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785966960000.0,2026-08-05 21:56:00,-90,9.0
2026-08-05 21:58:32,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785967080000.0,2026-08-05 21:58:00,-97,7.5
2026-08-05 21:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785967140000.0,2026-08-05 21:59:00,-103,9.0
2026-08-05 22:02:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785967320000.0,2026-08-05 22:02:00,-107,7.8
2026-08-05 22:02:18,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785967320000.0,2026-08-05 22:02:00,-102,10.0
2026-08-05 22:04:17,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785967440000.0,2026-08-05 22:04:00,-96,9.5
2026-08-05 22:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785968160000.0,2026-08-05 22:16:00,-106,6.2
2026-08-05 22:17:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785968220000.0,2026-08-05 22:17:00,-111,3.8
2026-08-05 22:18:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785968280000.0,2026-08-05 22:18:00,-106,9.0
2026-08-05 22:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785968340000.0,2026-08-05 22:19:00,-99,8.8
2026-08-05 22:22:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021898120000.0,2034-01-26 14:22:00,-103,7.0
2026-08-05 22:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785968760000.0,2026-08-05 22:26:00,-88,9.8
2026-08-05 22:31:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785969060000.0,2026-08-05 22:31:00,-107,6.8
2026-08-05 22:32:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785969120000.0,2026-08-05 22:32:00,-118,-3.0
2026-08-05 22:32:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785969120000.0,2026-08-05 22:32:00,-101,8.8
2026-08-05 22:33:23,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785968400000.0,2026-08-05 22:20:00,-99,9.8
2026-08-05 22:34:05,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785969240000.0,2026-08-05 22:34:00,-97,10.0
2026-08-05 22:39:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785969540000.0,2026-08-05 22:39:00,-98,9.2
2026-08-05 22:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785969660000.0,2026-08-05 22:41:00,-91,10.8
2026-08-05 22:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785969960000.0,2026-08-05 22:46:00,-106,6.8
2026-08-05 22:47:06,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785970020000.0,2026-08-05 22:47:00,-106,8.8
2026-08-05 22:47:26,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785970020000.0,2026-08-05 22:47:00,-111,5.5
2026-08-05 22:50:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785970200000.0,2026-08-05 22:50:00,-99,10.2
2026-08-05 22:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785970440000.0,2026-08-05 22:54:00,-101,9.5
2026-08-05 22:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785970560000.0,2026-08-05 22:56:00,-99,9.8
2026-08-05 22:59:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785970740000.0,2026-08-05 22:59:00,-101,8.8
2026-08-05 23:01:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785970860000.0,2026-08-05 23:01:00,-107,8.0
2026-08-05 23:02:11,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785970920000.0,2026-08-05 23:02:00,-103,8.0
2026-08-05 23:04:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785971040000.0,2026-08-05 23:04:00,-105,6.5
2026-08-05 23:07:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021900820000.0,2034-01-26 15:07:00,-101,8.0
2026-08-05 23:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785971460000.0,2026-08-05 23:11:00,-91,9.8
